Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
gl-1290.jpg,glioma,175.64834558823534,319.83028066128406,170.67196691176474,285.36095347943103,0.6216583586783611,0.5562341343322775,0.6116971101258096,0.564001821918724,5.335814950980394,7.5781007304882735,5.294761029411765,7.108465974625145,5.77195067061476,6.050277031041389,5.789279340110721,6.017872849954943,0.09854377579386538,0.09387316119654092,0.09816451598112057,0.09393105949106315,0.3139168294212105,0.30638727322873727,0.31331217017715823,0.3064817441399457,0.9757841883643886,0.9559827191078335,0.9764702582972042,0.9607266290765539
gl-1457.jpg,glioma,146.6395833333333,243.2403537101115,130.79874387254904,247.57333333333338,0.6188592453990273,0.5674941480497292,0.6235393770968048,0.5659881005842691,4.837683823529411,6.4941176470588236,4.441574754901961,6.536439830834296,5.796573107878157,6.032371348207783,5.757234005764807,6.036977861634035,0.10329986161610014,0.09928082077679586,0.10343050688699958,0.09916866434567133,0.3214029583188371,0.31508859194962274,0.321606136270749,0.3149105656304204,0.976872887435217,0.961687137278737,0.9793714238740998,0.9610046483292414
gl-1502.jpg,glioma,178.68278186274512,280.35512495194166,154.3524816176471,310.6192233756248,0.4574251514925989,0.3716719015888156,0.45663735623592544,0.3663422799729808,6.302604166666667,8.266328335255672,5.72748161764706,8.686643598615918,7.562407012057819,7.870972567087518,7.515338028807524,7.902794959840637,0.0049059974116025095,0.003748833242353038,0.004793843258715099,0.0037125210618280235,0.07004282555410304,0.06122771629215839,0.0692375855927624,0.060930460869978845,0.966809551665421,0.947854910819429,0.9713301216751746,0.9422258300782245
gl-0776.jpg,glioma,168.69829963235296,282.3057747020377,151.15435049019607,292.3519415609381,0.5277425093895683,0.4613420607075092,0.5289033245504281,0.4581016866001055,5.816651348039218,7.722860438292963,5.361825980392157,8.022929642445213,6.905444181606528,7.164519713433517,6.853663372029447,7.20126302146213,0.02084183578168554,0.017765914715615973,0.020512882219466375,0.01771111640289771,0.14436701763798246,0.13328883942632247,0.14322319022932836,0.13308311839935863,0.9778689003883765,0.9629916502603952,0.9801715600317203,0.9616746667270297
gl-1570.jpg,glioma,134.37665441176472,201.87026528258363,95.67401960784316,203.49705497885435,0.6467405753969164,0.5919557401813461,0.6480109676777842,0.5926174575617608,4.41234681372549,5.7072818146866595,3.859712009803923,5.73361014994233,5.54108131157228,5.770079040929413,5.5080862871986005,5.771438926948342,0.10470205316539914,0.10048067976103003,0.10508035239601358,0.10044946401444686,0.323576966370289,0.316986876323027,0.3241609976477947,0.3169376342665018,0.970811730176128,0.9562219013723801,0.9792184207020737,0.9558691116256087
gl-1122.jpg,glioma,182.9376225490196,257.83195693963864,102.49523590686273,267.31597078046906,0.6387995971808933,0.5828127504507706,0.6535867072509915,0.5867731280208484,5.245557598039215,6.6758169934640526,3.8431525735294105,6.691780084582854,5.8443248537184855,6.055502605466435,5.7110418368391995,6.0448738042703445,0.05872969049895923,0.056319588908001414,0.06075141094226827,0.056319357488417564,0.24234209394770698,0.23731748546620288,0.24647801310110456,0.2373169978918863,0.972561323176051,0.9614080377095419,0.9846328791000154,0.9599884824734419
gl-1222.jpg,glioma,218.3863664215687,328.873356401384,147.00686274509798,317.5807458669742,0.5407359421195018,0.4758181827451594,0.5580538654578006,0.4737045460481798,6.074785539215686,7.8305267204921165,4.8083946078431365,7.7696885813148775,6.762457026419288,7.000823320461685,6.609741101358099,7.004546229286377,0.042274644170436255,0.04110387307043795,0.04421419594664609,0.041074214705520175,0.2056079866406854,0.2027409013258991,0.2102717193220384,0.20266774461053286,0.9626866578837318,0.9438556141102716,0.9749002181082645,0.9457834585865889
gl-0194.jpg,glioma,251.75710784313728,386.3056209150326,164.8683363970588,371.5225067281814,0.5405882474928468,0.4803923597590376,0.5656328619798198,0.480103747448266,6.674662990196079,8.602921953094961,4.966681985294118,8.348404459823143,6.696632292508498,6.927681703331371,6.514724263272487,6.914199421716097,0.046504887482240895,0.04519972003788207,0.048532043832487805,0.04517030290748195,0.21564991880879736,0.21260225783815673,0.2202998952166973,0.21253306309250322,0.9636473144084065,0.9442718903739595,0.9762112859421366,0.9464044894442698
gl-1375.jpg,glioma,172.62098651960784,284.7019454056132,151.76047794117648,293.6674202229911,0.615402586038513,0.5579277976832071,0.6187931539897514,0.5596945821825505,4.918229166666667,6.552925797770087,4.489705882352941,6.719661668589004,5.957028770974474,6.212777208489353,5.9193796818503195,6.22023443027736,0.06833469201674236,0.06430660848066447,0.06830033879791578,0.06423926467225437,0.2614090511377568,0.25358747697917666,0.2613433350937341,0.2534546599931719,0.9755396469814592,0.9597055231088126,0.9784955761199872,0.9584366202309883
gl-0825.jpg,glioma,159.17527573529418,265.1854209919262,136.25612745098042,242.8252825836216,0.6538433382564142,0.5942411498260924,0.651713061565062,0.5929439137363329,4.36936274509804,5.988742791234141,4.130606617647061,5.810749711649364,5.444478314730705,5.6894879055947065,5.428458767462249,5.6869609692013,0.10433952991525196,0.10018914701869164,0.10460030748953236,0.1001923602861171,0.32301629976713553,0.3165266924268657,0.3234197079485608,0.3165317682099493,0.9655657201376167,0.9426860610568625,0.9705238040019846,0.9475187083521021
gl-0832.jpg,glioma,187.21106004901966,279.98169934640526,117.16194852941179,262.7313802383699,0.5610136504697781,0.4932284976164025,0.5676129815209623,0.49147937415808696,5.627022058823529,7.321337946943483,4.486519607843138,7.186743560169166,6.569510491101323,6.824125121978709,6.459190033560188,6.827739524057291,0.04663171565060614,0.04510324030283801,0.04844934788358896,0.04506675381854877,0.21594377891156333,0.21237523467400338,0.2201121257077605,0.2122893163080723,0.9669161957281995,0.9505571964460443,0.9793020435523286,0.9536034817600226
gl-0301.jpg,glioma,94.42490808823528,171.87721645520955,84.06924019607844,155.94762014609768,0.7149544910355302,0.6642825445970306,0.7228560665931256,0.6653573495269816,3.239368872549019,4.412948865820839,2.890379901960784,4.23123414071511,4.833473601907894,5.032701993786493,4.7747613024726485,5.024458625357156,0.11637837188145787,0.11146170433073607,0.11674167655056049,0.111416871486893,0.34114274414306084,0.33385880897579456,0.34167481111513104,0.333791658803651,0.9768938749410221,0.9580171713103759,0.97942794526452,0.9619081437541529
gl-0526.jpg,glioma,131.12365196078434,207.33539407920037,108.95891544117649,216.30034602076125,0.6471746898667011,0.5938200645483257,0.6462947556145778,0.5910024187577574,4.383057598039217,5.805520953479432,3.9421568627450982,5.908189158016148,5.6327373309438205,5.86422498412124,5.610664504134501,5.872506667952044,0.0794855330018803,0.07498700328342056,0.0787490924511081,0.0749754350240296,0.2819317878528072,0.273837549075032,0.2806226869857605,0.273816425774696,0.9800801788666491,0.9685672895598,0.9834473756464569,0.9672081741046654
gl-0483.jpg,glioma,158.8187193627451,255.4639292579777,133.43909313725487,269.25588619761623,0.6458760900723804,0.5927886919768723,0.6558717997253136,0.5942239834935678,4.377328431372549,5.7886351403306415,3.9476102941176467,5.876447520184543,5.575817255527362,5.807238014132949,5.522836543392155,5.8071790254848255,0.07288445789142095,0.06784063905861773,0.07255638958536079,0.06770961477715146,0.2699712167832359,0.26046235631779446,0.26936293283479223,0.2602107122644098,0.9734074696289247,0.9572962122922637,0.977657022099288,0.9549907251617116
gl-0814.jpg,glioma,151.59102328431376,241.5581391772395,113.4214767156863,238.44222991157244,0.6100758081986438,0.5526670750302413,0.6178962874543581,0.5525173534486848,4.95591299019608,6.470249903883121,4.168780637254903,6.4779084967320255,6.0808916431020075,6.313230502867572,5.998080451464525,6.318210771021214,0.054313367163846236,0.051196069532893365,0.0551490696280427,0.05110953812015339,0.2330522841850005,0.22626548462567897,0.23483839044764956,0.22607418720445152,0.9805218125810273,0.9690147294606517,0.9854278712801134,0.9694144149852278
gl-0975.jpg,glioma,126.09215686274507,214.60856593617842,107.31783088235292,198.78197616301426,0.7059165659922129,0.6563984748234424,0.7168494886471016,0.6576503523309496,3.6321384803921557,4.797785467128027,3.0621323529411764,4.633694732795078,5.011713477311288,5.212024322558711,4.935225154408509,5.207514998032608,0.11890784041050163,0.11429103389537137,0.1194265127566996,0.11435469497506429,0.3448301616890576,0.33806956960864043,0.34558141263195796,0.33816371031656295,0.96911487372535,0.9475256009444629,0.9737134740114647,0.9513953942298449
gl-0385.jpg,glioma,186.6401960784313,287.1035294117647,139.89894301470594,289.70963475586314,0.6132553161561094,0.5589150467216961,0.627641487477831,0.5585150273265245,5.382567401960783,6.933041138023838,4.372012867647059,6.954663590926568,6.05903546344741,6.276371478038484,5.949234288083129,6.277434937686666,0.05752318291698951,0.0548038003305445,0.05883914535387533,0.05486801305681827,0.23983991101772348,0.2341021151774253,0.2425678159894163,0.23423922185837767,0.9754747284378982,0.9623391913430478,0.9816266357853626,0.9619973354456123
gl-1045.jpg,glioma,179.85625000000002,284.8198692810458,151.37901348039216,298.0299269511727,0.6016374989289507,0.5491507502542787,0.6143778736278457,0.5459042275196974,5.225183823529412,6.881291810841984,4.571262254901961,7.082814302191465,6.249129718414758,6.464722337653498,6.1488908153483655,6.484655030942364,0.04860698015036285,0.04732638122651492,0.05082764540118285,0.04724422337192938,0.22046990758460178,0.21754627375920488,0.2254498733669701,0.21735736327975957,0.9733273324841998,0.9578366135513589,0.9775669802569222,0.9558810590882512
gl-0203.jpg,glioma,162.88578431372548,282.02399077277965,149.64736519607843,278.9760553633218,0.6517475976153277,0.6012503157709017,0.6611319026686916,0.5980308454984626,4.761550245098039,6.380653594771241,4.315992647058824,6.475048058439062,5.495091759306381,5.716607464879234,5.4350797270929485,5.733457934297284,0.09891377368004492,0.09441255495586898,0.09922275283619883,0.09431139988301898,0.3145056019851553,0.3072662606858569,0.31499643305313607,0.3071016116581269,0.9749042468909512,0.9566215056578168,0.9769438852739464,0.9570903127566465
gl-1532.jpg,glioma,164.43072916666665,308.5160169165706,171.58244485294117,292.0424144559785,0.4558153434426237,0.37687213265980557,0.45737019697834713,0.37916682594598994,6.274662990196079,8.586020761245674,5.969730392156863,8.465144175317187,7.58318926635706,7.892943859742327,7.525435384942525,7.874495428716175,0.006686688122131513,0.005333873391197098,0.00669006981239187,0.005353847136249165,0.08177217205218112,0.07303337176385258,0.08179284695125773,0.07316998794758112,0.9746440947668208,0.9524097567833442,0.9735475746253424,0.9549508979389622
gl-0499.jpg,glioma,120.52389705882354,193.15247981545556,111.05934436274508,227.60279892349106,0.6313715752300895,0.57556785122018,0.6338395157688795,0.5587817086372231,4.23795955882353,5.23509419454056,3.8129595588235285,6.130934256055365,5.657812359127063,5.865950642765228,5.620211754239017,5.948218799827938,0.10377638567873539,0.09973935047901751,0.10376535535179528,0.09958031272093766,0.322143424081162,0.31581537403840476,0.32212630341497306,0.3155634844542975,0.9779638907681616,0.9647237369390069,0.9796943518811098,0.9584319278949227
gl-0450.jpg,glioma,199.49754901960787,277.67380238369856,127.19223345588237,302.3461899269511,0.5635083489699524,0.5018494297966358,0.5692125091594662,0.49796799327109814,6.043014705882355,7.526782006920415,4.7900582107843155,7.869973087274125,6.527960436561916,6.771358520973077,6.440143621206208,6.792184864954425,0.051721576718539775,0.04899933338270361,0.05197684341190139,0.04904933254754735,0.22742378221843856,0.2213579304716766,0.22798430518766283,0.22147083904556678,0.9714826513933623,0.9603423988769527,0.981820777866077,0.9568186681701161
gl-0742.jpg,glioma,178.75842524509804,291.1282737408689,141.30281862745096,279.7834986543637,0.5243467017332023,0.46615737892107373,0.5462988218856245,0.47360873736162207,5.894761029411765,7.790142252979624,4.890349264705881,7.44725874663591,6.830873586960128,7.075571862089831,6.681566597912742,7.039574357586616,0.02789048561175389,0.02568352804299532,0.028692969087910886,0.025696464953517267,0.16700444788015045,0.16026081256188401,0.16938999110901118,0.16030116953259346,0.9765409070222276,0.9618336207559111,0.9814672991288813,0.9633208998264964
gl-1399.jpg,glioma,152.93348651960778,236.59135717031918,134.31374080882358,268.9924336793542,0.6080955654900273,0.5548027398658965,0.6177493572784032,0.5524831323653213,4.893382352941175,6.337485582468282,4.436534926470589,6.805428681276434,6.221998026932505,6.43974217831142,6.140750981661976,6.463121048509142,0.047458439540606356,0.04589688093524494,0.04930422995925547,0.04585095827899276,0.2178495800790223,0.21423557345885613,0.22204555829661504,0.21412836869269042,0.9736119421301969,0.9592412751871368,0.9768394245147664,0.9536593867493373
gl-0795.jpg,glioma,138.0676164215687,219.840092272203,113.93750000000001,219.36218377547095,0.6558456830229936,0.5975555366707399,0.6551082827634044,0.5971054348417422,4.184405637254903,5.576962706651289,3.8472426470588243,5.558969627066513,5.491849972753619,5.730709521785997,5.4691048186642846,5.731529238316405,0.10415695137631113,0.09983953529244735,0.10430644045972405,0.09985785563503577,0.3227335609698984,0.31597394717357213,0.3229650762229936,0.3160029361177452,0.9725154201445848,0.9563000325070117,0.9773189079493143,0.9563950314926647
gl-0335.jpg,glioma,86.44638480392157,133.54798923490964,64.26314338235294,134.48092272203002,0.7001285254077796,0.6490980227116105,0.705790738794578,0.6470929934689704,3.2940563725490195,4.258608227604768,2.8379289215686274,4.323813917723952,5.013862973501357,5.221375788988283,4.96547222017594,5.231489165996585,0.10991294922438187,0.10501156610128806,0.11015071741299923,0.10502658614282118,0.331531219079564,0.32405488131069415,0.33188961630789116,0.3240780556329311,0.9758257215267603,0.9627170045448084,0.9820291487352025,0.9624565546858508
gl-0517.jpg,glioma,165.09874387254905,244.98185313341028,100.89480698529412,239.46246828143023,0.6304260433994124,0.5790271910501061,0.647765465304438,0.5793726445214309,4.833823529411767,6.21783929257978,3.767662377450981,6.141991541714726,5.856627325396662,6.064585085030354,5.742745931471933,6.064705219910095,0.061413025230868265,0.058562956163460626,0.06285820479578168,0.05851500465396375,0.24781651525043336,0.24199784330332497,0.2507153860371989,0.24189874876477502,0.9732930452326224,0.9604453303350562,0.9836871962216104,0.9613364879525753
gl-1234.jpg,glioma,114.87530637254902,195.78992695117267,103.79442401960785,203.28569011918498,0.6425509438467384,0.5810060201805619,0.6457793845621291,0.5812251619907467,4.0110906862745095,5.394848135332565,3.684436274509804,5.443690888119954,5.531786844466145,5.768780053554598,5.48652932909899,5.76925392253417,0.0901949058336187,0.08533374615181422,0.0903099356317282,0.08537662688809985,0.30032466737452435,0.2921194039289657,0.3005161154276559,0.2921927906162297,0.9835894915586413,0.9720763916218803,0.9851724506743358,0.9710073440030469
gl-1345.jpg,glioma,153.99655330882354,281.65239523260294,170.66121323529416,308.5864975009611,0.44542113107060105,0.35595332088617954,0.4406691143891832,0.3525494306448824,5.763342524509806,8.211472510572857,5.883455882352943,8.481122645136487,7.704271399680949,8.052132604953783,7.705895085409316,8.079678959460272,0.0038356585357795093,0.0028023227691239333,0.003719098400217167,0.0027389127388824067,0.06193269359376766,0.052936969776555334,0.06098441112462403,0.052334622754753916,0.9777538912542413,0.9592837604332128,0.9753475928425682,0.9553901121666354
